4.99986 -0.968112 0
4.99986 -0.96751 0
4.99986 -0.966908 0
4.99986 -0.966306 0
4.99986 -0.965704 0
4.99986 -0.965103 0
4.99986 -0.964501 0
4.99986 -0.963899 0
4.99986 -0.963297 0
4.99986 -0.962695 0
4.99986 -0.962093 0
4.99986 -0.961491 0
4.99986 -0.960889 0
4.99986 -0.960287 0
4.99986 -0.959685 0
4.99986 -0.959083 0
4.99986 -0.958481 0
4.99986 -0.957879 0
4.99986 -0.957277 0
4.99986 -0.956675 0
4.99986 -0.956074 0
4.99986 -0.955472 0
4.99986 -0.95487 0
4.99986 -0.954268 0
4.99986 -0.953666 0
4.99986 -0.953064 0
4.99986 -0.952462 0
4.99986 -0.95186 0
4.99986 -0.951258 0
4.99986 -0.950656 0
4.99986 -0.950054 0
4.99986 -0.949452 0
4.99986 -0.94885 0
4.99986 -0.948248 0
4.99986 -0.947646 0
4.99986 -0.947044 0
4.99986 -0.946443 0
4.99986 -0.945841 0
4.99986 -0.945239 0
4.99986 -0.944637 0
4.99986 -0.944035 0
4.99986 -0.943433 0
4.99986 -0.942831 0
4.99986 -0.942229 0
4.99986 -0.941627 0
4.99986 -0.941025 0
4.99986 -0.940423 0
4.99986 -0.939821 0
4.99986 -0.939219 0
4.99986 -0.938617 0
4.99986 -0.938015 0
4.99986 -0.937414 0
4.99986 -0.936812 0
4.99986 -0.93621 0
4.99986 -0.935608 0
4.99986 -0.935006 0
4.99986 -0.934404 0
4.99986 -0.933802 0
4.99986 -0.9332 0
4.99986 -0.932598 0
4.99986 -0.931996 0
4.99986 -0.931394 0
4.99986 -0.930792 0
4.99986 -0.93019 0
4.99986 -0.929588 0
4.99986 -0.928986 0
4.99986 -0.928385 0
4.99986 -0.927783 0
4.99986 -0.927181 0
4.99986 -0.926579 0
4.99986 -0.925977 0
4.99986 -0.925375 0
4.99986 -0.924773 0
4.99986 -0.924171 0
4.99986 -0.923569 0
4.99986 -0.922967 0
4.99986 -0.922365 0
4.99986 -0.921763 0
4.99986 -0.921161 0
4.99986 -0.920559 0
4.99986 -0.919957 0
4.99986 -0.919356 0
4.99986 -0.918754 0
4.99986 -0.918152 0
4.99986 -0.91755 0
4.99986 -0.916948 0
4.99986 -0.916346 0
4.99986 -0.915744 0
4.99986 -0.915142 0
4.99986 -0.91454 0
4.99986 -0.913938 0
4.99986 -0.913336 0
4.99986 -0.912734 0
4.99986 -0.912132 0
4.99986 -0.91153 0
4.99986 -0.910928 0
4.99986 -0.910327 0
4.99986 -0.909725 0
4.99986 -0.909123 0
4.99986 -0.908521 0
4.99986 -0.907919 0
4.99986 -0.907317 0
4.99986 -0.906715 0
4.99986 -0.906113 0
4.99986 -0.905511 0
4.99986 -0.904909 0
4.99986 -0.904307 0
4.99986 -0.903705 0
4.99986 -0.903103 0
4.99986 -0.902501 0
4.99986 -0.901899 0
4.99986 -0.901297 0
4.99986 -0.900696 0
4.99986 -0.900094 0
4.99986 -0.899492 0
4.99986 -0.89889 0
4.99986 -0.898288 0
4.99986 -0.897686 0
4.99986 -0.897084 0
4.99986 -0.896482 0
4.99986 -0.89588 0
4.99986 -0.895278 0
4.99986 -0.894676 0
4.99986 -0.894074 0
4.99986 -0.893472 0
4.99986 -0.89287 0
4.99986 -0.892268 0
4.99986 -0.891667 0
4.99986 -0.891065 0
4.99986 -0.890463 0
4.99986 -0.889861 0
4.99986 -0.889259 0
4.99986 -0.888657 0
4.99986 -0.888055 0
4.99986 -0.887453 0
4.99986 -0.886851 0
4.99986 -0.886249 0
4.99986 -0.885647 0
4.99986 -0.885045 0
4.99986 -0.884443 0
4.99986 -0.883841 0
4.99986 -0.883239 0
4.99986 -0.882638 0
4.99986 -0.882036 0
4.99986 -0.881434 0
4.99986 -0.880832 0
4.99986 -0.88023 0
4.99986 -0.879628 0
4.99986 -0.879026 0
4.99986 -0.878424 0
4.99986 -0.877822 0
4.99986 -0.87722 0
4.99986 -0.876618 0
4.99986 -0.876016 0
4.99986 -0.875414 0
4.99986 -0.874812 0
4.99986 -0.87421 0
4.99986 -0.873609 0
4.99986 -0.873007 0
4.99986 -0.872405 0
4.99986 -0.871803 0
4.99986 -0.871201 0
4.99986 -0.870599 0
4.99986 -0.869997 0
4.99986 -0.869395 0
4.99986 -0.868793 0
4.99986 -0.868191 0
4.99986 -0.867589 0
4.99986 -0.866987 0
4.99986 -0.866385 0
4.99986 -0.865783 0
4.99986 -0.865181 0
4.99986 -0.864579 0
4.99986 -0.863978 0
4.99986 -0.863376 0
4.99986 -0.862774 0
4.99986 -0.862172 0
4.99986 -0.86157 0
4.99986 -0.860968 0
4.99986 -0.860366 0
4.99986 -0.859764 0
4.99986 -0.859162 0
4.99986 -0.85856 0
4.99986 -0.857958 0
4.99986 -0.857356 0
4.99986 -0.856754 0
4.99986 -0.856152 0
4.99986 -0.85555 0
4.99986 -0.854949 0
4.99986 -0.854347 0
4.99986 -0.853745 0
4.99986 -0.853143 0
4.99986 -0.852541 0
4.99986 -0.851939 0
4.99986 -0.851337 0
4.99986 -0.850735 0
4.99986 -0.850133 0
4.99986 -0.849531 0
4.99986 -0.848929 0
4.99986 -0.848327 0
4.99986 -0.847725 0
4.99986 -0.847123 0
4.99986 -0.846521 0
4.99986 -0.84592 0
4.99986 -0.845318 0
4.99986 -0.844716 0
4.99986 -0.844114 0
4.99986 -0.843512 0
4.99986 -0.84291 0
4.99986 -0.842308 0
4.99986 -0.841706 0
4.99986 -0.841104 0
4.99986 -0.840502 0
4.99986 -0.8399 0
4.99986 -0.839298 0
4.99986 -0.838696 0
4.99986 -0.838094 0
4.99986 -0.837492 0
4.99986 -0.836891 0
4.99986 -0.836289 0
4.99986 -0.835687 0
4.99986 -0.835085 0
4.99986 -0.834483 0
4.99986 -0.833881 0
4.99986 -0.833279 0
4.99986 -0.832677 0
4.99986 -0.832075 0
4.99986 -0.831473 0
4.99986 -0.830871 0
4.99986 -0.830269 0
4.99986 -0.829667 0
4.99986 -0.829065 0
4.99986 -0.828463 0
4.99986 -0.827862 0
4.99986 -0.82726 0
4.99986 -0.826658 0
4.99986 -0.826056 0
4.99986 -0.825454 0
4.99986 -0.824852 0
4.99986 -0.82425 0
4.99986 -0.823648 0
4.99986 -0.823046 0
4.99986 -0.822444 0
4.99986 -0.821842 0
4.99986 -0.82124 0
4.99986 -0.820638 0
4.99986 -0.820036 0
4.99986 -0.819434 0
4.99986 -0.818832 0
4.99986 -0.818231 0
4.99986 -0.817629 0
4.99986 -0.817027 0
4.99986 -0.816425 0
4.99986 -0.815823 0
4.99986 -0.815221 0
4.99986 -0.814619 0
4.99986 -0.814017 0
4.99986 -0.813415 0
4.99986 -0.812813 0
4.99986 -0.812211 0
4.99986 -0.811609 0
4.99986 -0.811007 0
4.99986 -0.810405 0
4.99986 -0.809803 0
4.99986 -0.809202 0
4.99986 -0.8086 0
4.99986 -0.807998 0
4.99986 -0.807396 0
4.99986 -0.806794 0
4.99986 -0.806192 0
4.99986 -0.80559 0
4.99986 -0.804988 0
4.99986 -0.804386 0
4.99986 -0.803784 0
4.99986 -0.803182 0
4.99986 -0.80258 0
4.99986 -0.801978 0
4.99986 -0.801376 0
4.99986 -0.800774 0
4.99986 -0.800173 0
4.99986 -0.799571 0
4.99986 -0.798969 0
4.99986 -0.798367 0
4.99986 -0.797765 0
4.99986 -0.797163 0
4.99986 -0.796561 0
4.99986 -0.795959 0
4.99986 -0.795357 0
4.99986 -0.794755 0
4.99986 -0.794153 0
4.99986 -0.793551 0
4.99986 -0.792949 0
4.99986 -0.792347 0
4.99986 -0.791745 0
4.99986 -0.791144 0
4.99986 -0.790542 0
4.99986 -0.78994 0
4.99986 -0.789338 0
4.99986 -0.788736 0
4.99986 -0.788134 0
4.99986 -0.787532 0
4.99986 -0.78693 0
4.99986 -0.786328 0
4.99986 -0.785726 0
4.99986 -0.785124 0
4.99986 -0.784522 0
4.99986 -0.78392 0
4.99986 -0.783318 0
4.99986 -0.782716 0
4.99986 -0.782115 0
4.99986 -0.781513 0
4.99986 -0.780911 0
4.99986 -0.780309 0
4.99986 -0.779707 0
4.99986 -0.779105 0
4.99986 -0.778503 0
4.99986 -0.777901 0
4.99986 -0.777299 0
4.99986 -0.776697 0
4.99986 -0.776095 0
4.99986 -0.775493 0
4.99986 -0.774891 0
4.99986 -0.774289 0
4.99986 -0.773687 0
4.99986 -0.773085 0
4.99986 -0.772484 0
4.99986 -0.771882 0
4.99986 -0.77128 0
4.99986 -0.770678 0
4.99986 -0.770076 0
4.99986 -0.769474 0
4.99986 -0.768872 0
4.99986 -0.76827 0
4.99986 -0.767668 0
4.99986 -0.767066 0
4.99986 -0.766464 0
4.99986 -0.765862 0
4.99986 -0.76526 0
4.99986 -0.764658 0
4.99986 -0.764056 0
4.99986 -0.763455 0
4.99986 -0.762853 0
4.99986 -0.762251 0
4.99986 -0.761649 0
4.99986 -0.761047 0
4.99986 -0.760445 0
4.99986 -0.759843 0
4.99986 -0.759241 0
4.99986 -0.758639 0
4.99986 -0.758037 0
4.99986 -0.757435 0
4.99986 -0.756833 0
4.99986 -0.756231 0
4.99986 -0.755629 0
4.99986 -0.755027 0
4.99986 -0.754426 0
4.99986 -0.753824 0
4.99986 -0.753222 0
4.99986 -0.75262 0
4.99986 -0.752018 0
4.99986 -0.751416 0
4.99986 -0.750814 0
4.99986 -0.750212 0
4.99986 -0.74961 0
4.99986 -0.749008 0
4.99986 -0.748406 0
4.99986 -0.747804 0
4.99986 -0.747202 0
4.99986 -0.7466 0
4.99986 -0.745998 0
4.99986 -0.745397 0
4.99986 -0.744795 0
4.99986 -0.744193 0
4.99986 -0.743591 0
4.99986 -0.742989 0
4.99986 -0.742387 0
4.99986 -0.741785 0
4.99986 -0.741183 0
4.99986 -0.740581 0
4.99986 -0.739979 0
4.99986 -0.739377 0
4.99986 -0.738775 0
4.99986 -0.738173 0
4.99986 -0.737571 0
4.99986 -0.736969 0
4.99986 -0.736367 0
4.99986 -0.735766 0
4.99986 -0.735164 0
4.99986 -0.734562 0
4.99986 -0.73396 0
4.99986 -0.733358 0
4.99986 -0.732756 0
4.99986 -0.732154 0
4.99986 -0.731552 0
4.99986 -0.73095 0
4.99986 -0.730348 0
4.99986 -0.729746 0
4.99986 -0.729144 0
4.99986 -0.728542 0
4.99986 -0.72794 0
4.99986 -0.727338 0
4.99986 -0.726737 0
4.99986 -0.726135 0
4.99986 -0.725533 0
4.99986 -0.724931 0
4.99986 -0.724329 0
4.99986 -0.723727 0
4.99986 -0.723125 0
4.99986 -0.722523 0
4.99986 -0.721921 0
4.99986 -0.721319 0
4.99986 -0.720717 0
4.99986 -0.720115 0
4.99986 -0.719513 0
4.99986 -0.718911 0
4.99986 -0.718309 0
4.99986 -0.717708 0
4.99986 -0.717106 0
4.99986 -0.716504 0
4.99986 -0.715902 0
4.99986 -0.7153 0
4.99986 -0.714698 0
4.99986 -0.714096 0
4.99986 -0.713494 0
4.99986 -0.712892 0
4.99986 -0.71229 0
4.99986 -0.711688 0
4.99986 -0.711086 0
4.99986 -0.710484 0
4.99986 -0.709882 0
4.99986 -0.70928 0
4.99986 -0.708679 0
4.99986 -0.708077 0
4.99986 -0.707475 0
4.99986 -0.706873 0
4.99986 -0.706271 0
4.99986 -0.705669 0
4.99986 -0.705067 0
4.99986 -0.704465 0
4.99986 -0.703863 0
4.99986 -0.703261 0
4.99986 -0.702659 0
4.99986 -0.702057 0
4.99986 -0.701455 0
4.99986 -0.700853 0
4.99986 -0.700251 0
4.99986 -0.69965 0
4.99986 -0.699048 0
4.99986 -0.698446 0
4.99986 -0.697844 0
4.99986 -0.697242 0
4.99986 -0.69664 0
4.99986 -0.696038 0
4.99986 -0.695436 0
4.99986 -0.694834 0
4.99986 -0.694232 0
4.99986 -0.69363 0
4.99986 -0.693028 0
4.99986 -0.692426 0
4.99986 -0.691824 0
4.99986 -0.691222 0
4.99986 -0.69062 0
4.99986 -0.690019 0
4.99986 -0.689417 0
4.99986 -0.688815 0
4.99986 -0.688213 0
4.99986 -0.687611 0
4.99986 -0.687009 0
4.99986 -0.686407 0
4.99986 -0.685805 0
4.99986 -0.685203 0
4.99986 -0.684601 0
4.99986 -0.683999 0
4.99986 -0.683397 0
4.99986 -0.682795 0
4.99986 -0.682193 0
4.99986 -0.681591 0
4.99986 -0.68099 0
4.99986 -0.680388 0
4.99986 -0.679786 0
4.99986 -0.679184 0
4.99986 -0.678582 0
4.99986 -0.67798 0
4.99986 -0.677378 0
4.99986 -0.676776 0
4.99986 -0.676174 0
4.99986 -0.675572 0
4.99986 -0.67497 0
4.99986 -0.674368 0
4.99986 -0.673766 0
4.99986 -0.673164 0
4.99986 -0.672562 0
4.99986 -0.671961 0
4.99986 -0.671359 0
4.99986 -0.670757 0
4.99986 -0.670155 0
4.99986 -0.669553 0
4.99986 -0.668951 0
4.99986 -0.668349 0
4.99986 -0.667747 0
4.99986 -0.667145 0
4.99986 -0.666543 0
4.99986 -0.665941 0
4.99986 -0.665339 0
4.99986 -0.664737 0
4.99986 -0.664135 0
4.99986 -0.663533 0
4.99986 -0.662932 0
4.99986 -0.66233 0
4.99986 -0.661728 0
4.99986 -0.661126 0
4.99986 -0.660524 0
4.99986 -0.659922 0
4.99986 -0.65932 0
4.99986 -0.658718 0
4.99986 -0.658116 0
4.99986 -0.657514 0
4.99986 -0.656912 0
4.99986 -0.65631 0
4.99986 -0.655708 0
4.99986 -0.655106 0
4.99986 -0.654504 0
4.99986 -0.653903 0
4.99986 -0.653301 0
4.99986 -0.652699 0
4.99986 -0.652097 0
4.99986 -0.651495 0
4.99986 -0.650893 0
4.99986 -0.650291 0
4.99986 -0.649689 0
4.99986 -0.649087 0
4.99986 -0.648485 0
4.99986 -0.647883 0
4.99986 -0.647281 0
4.99986 -0.646679 0
4.99986 -0.646077 0
4.99986 -0.645475 0
4.99986 -0.644873 0
4.99986 -0.644272 0
4.99986 -0.64367 0
4.99986 -0.643068 0
4.99986 -0.642466 0
4.99986 -0.641864 0
4.99986 -0.641262 0
4.99986 -0.64066 0
4.99986 -0.640058 0
4.99986 -0.639456 0
4.99986 -0.638854 0
4.99986 -0.638252 0
4.99986 -0.63765 0
4.99986 -0.637048 0
4.99986 -0.636446 0
4.99986 -0.635844 0
4.99986 -0.635243 0
4.99986 -0.634641 0
4.99986 -0.634039 0
4.99986 -0.633437 0
4.99986 -0.632835 0
4.99986 -0.632233 0
4.99986 -0.631631 0
4.99986 -0.631029 0
4.99986 -0.630427 0
4.99986 -0.629825 0
4.99986 -0.629223 0
4.99986 -0.628621 0
4.99986 -0.628019 0
4.99986 -0.627417 0
4.99986 -0.626815 0
4.99986 -0.626214 0
4.99986 -0.625612 0
4.99986 -0.62501 0
4.99986 -0.624408 0
4.99986 -0.623806 0
4.99986 -0.623204 0
4.99986 -0.622602 0
4.99986 -0.622 0
4.99986 -0.621398 0
4.99986 -0.620796 0
4.99986 -0.620194 0
4.99986 -0.619592 0
4.99986 -0.61899 0
4.99986 -0.618388 0
4.99986 -0.617786 0
4.99986 -0.617185 0
4.99986 -0.616583 0
4.99986 -0.615981 0
4.99986 -0.615379 0
4.99986 -0.614777 0
4.99986 -0.614175 0
4.99986 -0.613573 0
4.99986 -0.612971 0
4.99986 -0.612369 0
4.99986 -0.611767 0
4.99986 -0.611165 0
4.99986 -0.610563 0
4.99986 -0.609961 0
4.99986 -0.609359 0
4.99986 -0.608757 0
4.99986 -0.608155 0
4.99986 -0.607554 0
4.99986 -0.606952 0
4.99986 -0.60635 0
4.99986 -0.605748 0
4.99986 -0.605146 0
4.99986 -0.604544 0
4.99986 -0.603942 0
4.99986 -0.60334 0
4.99986 -0.602738 0
4.99986 -0.602136 0
4.99986 -0.601534 0
4.99986 -0.600932 0
4.99986 -0.60033 0
4.99986 -0.599728 0
4.99986 -0.599126 0
4.99986 -0.598525 0
4.99986 -0.597923 0
4.99986 -0.597321 0
4.99986 -0.596719 0
4.99986 -0.596117 0
4.99986 -0.595515 0
4.99986 -0.594913 0
4.99986 -0.594311 0
4.99986 -0.593709 0
4.99986 -0.593107 0
4.99986 -0.592505 0
4.99986 -0.591903 0
4.99986 -0.591301 0
4.99986 -0.590699 0
4.99986 -0.590097 0
4.99986 -0.589496 0
4.99986 -0.588894 0
4.99986 -0.588292 0
4.99986 -0.58769 0
4.99986 -0.587088 0
4.99986 -0.586486 0
4.99986 -0.585884 0
4.99986 -0.585282 0
4.99986 -0.58468 0
4.99986 -0.584078 0
4.99986 -0.583476 0
4.99986 -0.582874 0
4.99986 -0.582272 0
4.99986 -0.58167 0
4.99986 -0.581068 0
4.99986 -0.580467 0
4.99986 -0.579865 0
4.99986 -0.579263 0
4.99986 -0.578661 0
4.99986 -0.578059 0
4.99986 -0.577457 0
4.99986 -0.576855 0
4.99986 -0.576253 0
4.99986 -0.575651 0
4.99986 -0.575049 0
4.99986 -0.574447 0
4.99986 -0.573845 0
4.99986 -0.573243 0
4.99986 -0.572641 0
4.99986 -0.572039 0
4.99986 -0.571438 0
4.99986 -0.570836 0
4.99986 -0.570234 0
4.99986 -0.569632 0
4.99986 -0.56903 0
4.99986 -0.568428 0
4.99986 -0.567826 0
4.99986 -0.567224 0
4.99986 -0.566622 0
4.99986 -0.56602 0
4.99986 -0.565418 0
4.99986 -0.564816 0
4.99986 -0.564214 0
4.99986 -0.563612 0
4.99986 -0.56301 0
4.99986 -0.562408 0
4.99986 -0.561807 0
4.99986 -0.561205 0
4.99986 -0.560603 0
4.99986 -0.560001 0
4.99986 -0.559399 0
4.99986 -0.558797 0
4.99986 -0.558195 0
4.99986 -0.557593 0
4.99986 -0.556991 0
4.99986 -0.556389 0
4.99986 -0.555787 0
4.99986 -0.555185 0
4.99986 -0.554583 0
4.99986 -0.553981 0
4.99986 -0.553379 0
4.99986 -0.552778 0
4.99986 -0.552176 0
4.99986 -0.551574 0
4.99986 -0.550972 0
4.99986 -0.55037 0
4.99986 -0.549768 0
4.99986 -0.549166 0
4.99986 -0.548564 0
4.99986 -0.547962 0
4.99986 -0.54736 0
4.99986 -0.546758 0
4.99986 -0.546156 0
4.99986 -0.545554 0
4.99986 -0.544952 0
4.99986 -0.54435 0
4.99986 -0.543749 0
4.99986 -0.543147 0
4.99986 -0.542545 0
4.99986 -0.541943 0
4.99986 -0.541341 0
4.99986 -0.540739 0
4.99986 -0.540137 0
4.99986 -0.539535 0
4.99986 -0.538933 0
4.99986 -0.538331 0
4.99986 -0.537729 0
4.99986 -0.537127 0
4.99986 -0.536525 0
4.99986 -0.535923 0
4.99986 -0.535321 0
4.99986 -0.53472 0
4.99986 -0.534118 0
4.99986 -0.533516 0
4.99986 -0.532914 0
4.99986 -0.532312 0
4.99986 -0.53171 0
4.99986 -0.531108 0
4.99986 -0.530506 0
4.99986 -0.529904 0
4.99986 -0.529302 0
4.99986 -0.5287 0
4.99986 -0.528098 0
4.99986 -0.527496 0
4.99986 -0.526894 0
4.99986 -0.526292 0
4.99986 -0.52569 0
4.99986 -0.525089 0
4.99986 -0.524487 0
4.99986 -0.523885 0
4.99986 -0.523283 0
4.99986 -0.522681 0
4.99986 -0.522079 0
4.99986 -0.521477 0
4.99986 -0.520875 0
4.99986 -0.520273 0
4.99986 -0.519671 0
4.99986 -0.519069 0
4.99986 -0.518467 0
4.99986 -0.517865 0
4.99986 -0.517263 0
4.99986 -0.516661 0
4.99986 -0.51606 0
4.99986 -0.515458 0
4.99986 -0.514856 0
4.99986 -0.514254 0
4.99986 -0.513652 0
4.99986 -0.51305 0
4.99986 -0.512448 0
4.99986 -0.511846 0
4.99986 -0.511244 0
4.99986 -0.510642 0
4.99986 -0.51004 0
4.99986 -0.509438 0
4.99986 -0.508836 0
4.99986 -0.508234 0
4.99986 -0.507632 0
4.99986 -0.507031 0
4.99986 -0.506429 0
4.99986 -0.505827 0
4.99986 -0.505225 0
4.99986 -0.504623 0
4.99986 -0.504021 0
4.99986 -0.503419 0
4.99986 -0.502817 0
4.99986 -0.502215 0
4.99986 -0.501613 0
4.99986 -0.501011 0
4.99986 -0.500409 0
4.99986 -0.499807 0
4.99986 -0.499205 0
4.99986 -0.498603 0
4.99986 -0.498002 0
4.99986 -0.4974 0
4.99986 -0.496798 0
4.99986 -0.496196 0
4.99986 -0.495594 0
4.99986 -0.494992 0
4.99986 -0.49439 0
4.99986 -0.493788 0
4.99986 -0.493186 0
4.99986 -0.492584 0
4.99986 -0.491982 0
4.99986 -0.49138 0
4.99986 -0.490778 0
4.99986 -0.490176 0
4.99986 -0.489574 0
4.99986 -0.488973 0
4.99986 -0.488371 0
4.99986 -0.487769 0
4.99986 -0.487167 0
4.99986 -0.486565 0
4.99986 -0.485963 0
4.99986 -0.485361 0
4.99986 -0.484759 0
4.99986 -0.484157 0
4.99986 -0.483555 0
4.99986 -0.482953 0
4.99986 -0.482351 0
4.99986 -0.481749 0
4.99986 -0.481147 0
4.99986 -0.480545 0
4.99986 -0.479943 0
4.99986 -0.479342 0
4.99986 -0.47874 0
4.99986 -0.478138 0
4.99986 -0.477536 0
4.99986 -0.476934 0
4.99986 -0.476332 0
4.99986 -0.47573 0
4.99986 -0.475128 0
4.99986 -0.474526 0
4.99986 -0.473924 0
4.99986 -0.473322 0
4.99986 -0.47272 0
4.99986 -0.472118 0
4.99986 -0.471516 0
4.99986 -0.470914 0
4.99986 -0.470313 0
4.99986 -0.469711 0
4.99986 -0.469109 0
4.99986 -0.468507 0
4.99986 -0.467905 0
4.99986 -0.467303 0
4.99986 -0.466701 0
4.99986 -0.466099 0
4.99986 -0.465497 0
4.99986 -0.464895 0
4.99986 -0.464293 0
4.99986 -0.463691 0
4.99986 -0.463089 0
4.99986 -0.462487 0
4.99986 -0.461885 0
4.99986 -0.461284 0
4.99986 -0.460682 0
4.99986 -0.46008 0
4.99986 -0.459478 0
4.99986 -0.458876 0
4.99986 -0.458274 0
4.99986 -0.457672 0
4.99986 -0.45707 0
4.99986 -0.456468 0
4.99986 -0.455866 0
4.99986 -0.455264 0
4.99986 -0.454662 0
4.99986 -0.45406 0
4.99986 -0.453458 0
4.99986 -0.452856 0
4.99986 -0.452255 0
4.99986 -0.451653 0
4.99986 -0.451051 0
4.99986 -0.450449 0
4.99986 -0.449847 0
4.99986 -0.449245 0
4.99986 -0.448643 0
4.99986 -0.448041 0
4.99986 -0.447439 0
4.99986 -0.446837 0
4.99986 -0.446235 0
4.99986 -0.445633 0
4.99986 -0.445031 0
4.99986 -0.444429 0
4.99986 -0.443827 0
4.99986 -0.443226 0
4.99986 -0.442624 0
4.99986 -0.442022 0
4.99986 -0.44142 0
4.99986 -0.440818 0
4.99986 -0.440216 0
4.99986 -0.439614 0
4.99986 -0.439012 0
4.99986 -0.43841 0
4.99986 -0.437808 0
4.99986 -0.437206 0
4.99986 -0.436604 0
4.99986 -0.436002 0
4.99986 -0.4354 0
4.99986 -0.434798 0
4.99986 -0.434196 0
4.99986 -0.433595 0
4.99986 -0.432993 0
4.99986 -0.432391 0
4.99986 -0.431789 0
4.99986 -0.431187 0
4.99986 -0.430585 0
4.99986 -0.429983 0
4.99986 -0.429381 0
4.99986 -0.428779 0
4.99986 -0.428177 0
4.99986 -0.427575 0
4.99986 -0.426973 0
4.99986 -0.426371 0
4.99986 -0.425769 0
4.99986 -0.425167 0
4.99986 -0.424566 0
4.99986 -0.423964 0
4.99986 -0.423362 0
4.99986 -0.42276 0
4.99986 -0.422158 0
4.99986 -0.421556 0
4.99986 -0.420954 0
4.99986 -0.420352 0
4.99986 -0.41975 0
4.99986 -0.419148 0
4.99986 -0.418546 0
4.99986 -0.417944 0
4.99986 -0.417342 0
4.99986 -0.41674 0
4.99986 -0.416138 0
4.99986 -0.415537 0
4.99986 -0.414935 0
4.99986 -0.414333 0
4.99986 -0.413731 0
4.99986 -0.413129 0
4.99986 -0.412527 0
4.99986 -0.411925 0
4.99986 -0.411323 0
4.99986 -0.410721 0
4.99986 -0.410119 0
4.99986 -0.409517 0
4.99986 -0.408915 0
4.99986 -0.408313 0
4.99986 -0.407711 0
4.99986 -0.407109 0
4.99986 -0.406508 0
4.99986 -0.405906 0
4.99986 -0.405304 0
4.99986 -0.404702 0
4.99986 -0.4041 0
4.99986 -0.403498 0
4.99986 -0.402896 0
4.99986 -0.402294 0
4.99986 -0.401692 0
4.99986 -0.40109 0
4.99986 -0.400488 0
4.99986 -0.399886 0
4.99986 -0.399284 0
4.99986 -0.398682 0
4.99986 -0.39808 0
4.99986 -0.397478 0
